"a","h"
3.72529733915192e-06,37596.5625735615
1.06874145410412e-05,8475.92801016556
8.7909802760308e-07,34776.6061625232
2.10742867273899e-06,27367.8933026885
6.37190451598726e-06,30698.4331945589
9.26944262505664e-06,23820.7985142137
3.47102748133863e-06,13129.491344915
1.10673844552211e-05,22137.4440137659
1.16371923367959e-05,27007.2349144013
7.65397509456767e-06,27195.6136120286
1.58740033582629e-06,42855.5541235318
1.39475127046462e-06,15175.755358991
2.95143439648673e-06,9819.19629374604
1.27821459969816e-05,33745.0862831997
8.37335635668909e-06,31523.550528687
4.09166626155687e-06,36285.7330196233
1.19910000005038e-05,6679.46126521213
5.0208407849151e-06,15313.1173424761
9.07238354544e-06,24545.2959887024
1.21552420765627e-05,35211.7990809402
7.96316855784195e-06,4980.95025423085
1.29329659008809e-05,43079.9824071014
4.11068273804461e-06,14378.0832563086
2.83840604051948e-06,7002.07894816834
1.27656635853229e-05,31759.3368241004
7.95698457711066e-06,19433.3927287493
1.1761794580721e-05,6304.35869741388
9.41256497047531e-07,26001.0749286696
1.31578097124662e-05,18174.5695046775
5.81398011487909e-06,38971.0247323528
2.46398204976382e-06,36539.7794329064
1.39690472699159e-05,42578.3175971061
1.12230319353597e-05,30294.1773135062
1.31200992701032e-05,35285.3592022545
1.4319480397917e-05,32600.0649550403
4.522846094061e-06,828.04324592164
4.13852303402964e-06,22475.3802332456
1.43559856225193e-05,35161.1679604933
1.50109756278573e-05,17855.2021073342
6.60202563708493e-06,8079.04187774941
3.81151987513683e-06,11025.1110320665
8.16825613296435e-06,32070.5820124427
1.49762201900594e-05,18530.0357997836
1.28240266547849e-05,31074.1942657508
4.81446960663113e-06,25567.5687098606
1.07042748620346e-05,40674.6910764287
8.99775401405059e-06,17263.3092677458
8.57805548317265e-06,32051.6383379987
3.16044824509881e-06,28700.5856540658
7.97558694482626e-06,17802.7804639215
1.26848947924795e-05,40898.6442145081
2.52337537663213e-06,14680.0999431096
1.12594088664822e-05,41803.0370135448
5.04823503440712e-06,12257.1949390433
1.85782465434944e-06,3549.48546133984
4.90882545622687e-06,17536.0837432337
6.24409675330389e-06,14159.3074168583
1.53621210051235e-05,6967.28890057709
4.73442384670489e-07,2438.14192414606
3.61386267833101e-07,27452.3608507206
1.78292891659463e-06,12417.9942384523
1.01691772174711e-05,5089.09101636183
7.9744390158914e-06,7441.55478376099
1.18801195389125e-05,31407.1103548289
5.20114018257397e-06,32411.7806770278
1.16051381984726e-05,21886.1009804914
1.49252981460188e-05,23356.8730271275
1.16600011050158e-05,5969.31381211425
6.55164419143305e-06,10430.9326102132
1.34500391757349e-05,32872.4755509304
7.03718398324369e-06,22143.216061428
5.02169699827209e-06,30679.4952327631
1.29324192476925e-06,2223.46631781908
8.80216746171936e-07,25513.4354242914
1.44755180155703e-05,9459.29226668684
4.63533450203637e-06,31516.7989529524
8.17477926512559e-06,19315.4406039845
2.29707615649483e-06,36920.2940006686
5.53629951958234e-06,28518.8573237597
1.49039538883138e-05,16061.4600240154
1.50061973164867e-05,28685.8967056832
8.95039457462262e-06,26366.5761339999
7.50858098830407e-06,31513.9186216546
9.47503774690752e-07,37043.0107455757
6.78329157122256e-06,2656.20902309407
6.16768678740288e-06,19683.5975973318
3.5500336267675e-06,7892.5974345233
6.80204852138801e-06,23889.4884621415
5.47516285957148e-06,35194.485854623
6.77070326176472e-06,8056.72919920788
1.48750709522283e-05,16523.4686460821
1.50364662052055e-05,21524.7047051272
1.22456818038908e-05,36331.2765440982
1.18115045077633e-05,1284.99198037141
1.70880230010177e-06,3046.70995362827
6.50506705368559e-06,10347.4275126538
7.49734994214959e-06,34949.9641356439
5.280520169662e-06,1295.8853668483
7.07643861153629e-06,41484.884690437
1.03060075408158e-05,9717.35118170214
3.09387540266228e-06,11268.6750074732
2.99238531733863e-06,24143.7887261998
9.7011897725286e-06,27063.4851987689
6.02117837161447e-06,10305.6324207371
1.03113739331408e-06,40387.5445637281
6.18924821298569e-06,16892.3083712904
1.06567880633986e-05,24096.1435808122
5.38172664960536e-06,13210.4200180258
8.15150994404685e-06,18172.4092888909
6.22205334769872e-07,20080.2622137684
9.18281561767217e-06,3865.52681007923
9.49059129479962e-06,3102.23018569514
1.02038966929928e-05,2859.83375287725
8.77386513600747e-07,6366.84066630079
1.72521617573996e-07,32739.9374261402
9.78518630542482e-06,2869.03538083412
5.17212106200556e-06,41074.5544338973
1.1881001433963e-05,24522.7417395677
1.54135633594822e-05,41541.3915612141
7.60385609663402e-06,37470.7740632974
1.03333842259987e-06,9686.97264621569
1.17274332870264e-05,4652.52556381486
4.71164131355472e-06,11961.4349999998
1.33588590308481e-05,23676.1241901835
3.21219727775703e-06,9852.29752965867
5.23603215340991e-06,20697.4712874314
8.66759986912366e-06,4805.39147333759
1.11812000716959e-05,31352.0527567481
3.25521427952529e-06,15098.8830683942
6.72466826395442e-06,31470.0550582767
1.14676460406044e-05,18642.6707263835
6.19009966515005e-06,26736.3768211741
2.85696277265282e-06,15550.1467624345
6.18707802185478e-06,12176.4441223948
8.08833707466256e-06,8181.59354782259
6.20314351473935e-06,4122.94062832069
7.82983816025468e-06,7071.86340127084
3.26326677144195e-06,6780.91948614587
2.97732213635463e-06,8167.28230807166
1.15006731511016e-05,22860.6641682802
1.45846974701233e-05,20206.9609661307
3.80629415539249e-06,25446.5538815275
2.20415121237747e-06,32860.2131001539
9.27934049055912e-06,36014.91780143
4.76216666580488e-06,32118.05799103
1.52178846663951e-05,42026.5043049761
5.64105898113921e-06,19767.1129132901
4.14804294348384e-07,2583.08081016685
4.37648890812416e-06,38807.764961173
6.21861787231949e-06,29301.1467936036
3.98753907919551e-06,13277.8250726974
2.01783928004249e-06,8395.78798422932
4.59444262715988e-07,19166.9562956234
2.06058959034272e-06,24046.7156164879
