"a","h"
1.52391520530904e-05,579.306175885914
1.62920702321247e-05,2359.99180351547
7.33052313836344e-06,1466.26513724422
2.09717448760973e-05,2797.25424443808
1.24846167915551e-05,896.729855106425
7.9833810755639e-06,3504.01977284245
6.63078612169547e-06,4046.4070529195
1.2539356661279e-05,4851.60620943277
8.00066844614344e-06,4734.95642617317
2.26367288961143e-05,370.941241809291
5.35547658626721e-06,3645.47455043317
7.17455029620801e-06,2413.00462170842
2.66844878760724e-06,4866.51449796238
2.45043222775581e-05,4884.29333120448
4.6012618417693e-06,4775.67604790294
5.35293175209944e-06,1160.65503503516
2.27758755775539e-05,2994.9937141074
8.16066156639072e-06,1425.19743231581
2.07650270868953e-05,4713.39453585541
2.29804903471909e-05,486.89396915031
2.51780106607784e-06,825.07258285037
8.5454183357012e-06,3114.16294914777
1.45083454308003e-05,3085.7214690127
1.74926302983984e-05,3334.48485801324
1.25419180533714e-05,5127.40089703929
1.3644453486903e-05,2959.77117755593
2.48756299395588e-05,5260.07782655638
4.88192077393786e-06,5029.63733650046
2.07277402427376e-05,288.463235995949
8.48701704973274e-06,4470.21758487971
9.2246527905451e-06,2000.2886916473
1.59589871859201e-06,857.772865070777
2.39246276512171e-05,1470.83628163772
1.02320842298004e-05,454.561053014493
1.32492370089972e-05,4905.81729094548
2.10059929973356e-06,1005.61326282815
1.75691016460645e-05,1866.07373890086
2.4752101552605e-05,4665.84563994915
1.46522007502189e-05,93.1223126881007
6.6198798268786e-06,1782.2375420301
8.24982219206992e-06,902.592668756911
3.11493820760638e-06,5170.19185156497
1.64233140584887e-05,3316.79110369747
1.70610525421844e-05,5101.84131696994
1.45966516920366e-05,4200.03549119357
2.45290007165219e-05,4756.48181138132
2.49660160905356e-06,3337.00893604902
5.63419952300326e-06,4369.24567616935
2.7881220037975e-06,1544.66132841293
5.01195375690796e-07,3975.60325958103
1.13664114205243e-05,1999.0908178808
1.13285906619492e-05,4360.10277327771
1.09919610737437e-05,2641.84782681616
2.17009464284021e-05,2293.03496639203
7.91351343841602e-06,4941.61179340032
7.40145537083172e-06,1825.35347825414
2.28533887402851e-05,3032.88522761675
2.27966338783305e-05,1023.09758140612
2.37061523255729e-06,2970.17252850404
7.56356962997741e-06,2794.60557015205
2.74927009201585e-06,1612.56772639871
8.56295599778097e-06,2762.11964891278
2.27068687543995e-05,5190.49967568004
2.49287647334712e-05,439.705541506743
2.29047806407549e-05,2709.57711578092
1.6875917949524e-05,1614.39001680859
2.47019307786879e-05,2853.71019727647
1.82547770753422e-05,1532.61779464351
4.8122136239796e-07,876.054549529534
8.02854586799624e-06,1686.12670830329
1.57442002632577e-05,1815.74147508917
4.28572358885485e-06,454.924073223161
1.5749522598983e-05,4844.94183786189
1.00142807760325e-05,5256.19427590742
1.44726634119296e-05,1115.03639161709
1.25087206437327e-05,47.0518879883715
6.17605137956599e-06,2743.83009771146
1.40414507865026e-05,3858.98286526083
1.02927641588669e-05,4283.5419548088
7.75639194704183e-06,619.968883141293
6.17136581314982e-06,4860.04968807094
1.05175428568813e-05,3320.449060833
1.89068450562127e-05,1704.89644343638
1.96062268407263e-05,224.183450996351
1.01939918152247e-05,2887.04004469436
3.31952440579282e-06,4323.50157799513
1.70193839479714e-05,4612.15645310025
1.17170468048861e-05,2846.7158703799
4.73522401094097e-06,4267.7997158894
5.95352112187641e-06,4033.1087557215
2.01150831405208e-05,5078.18623049018
2.23010213081532e-05,5324.87458966076
8.49419338945005e-07,3146.73819097758
4.12594159671245e-07,4311.15642827874
1.9460648716438e-05,123.757146351666
3.95584286392452e-06,4865.03183595686
1.62253337905845e-05,2706.89209642466
1.91012805940494e-05,3488.2813525374
1.36737301640871e-05,51.0953750592935
5.27320797824984e-06,3448.76640934989
8.71281727615022e-06,804.455473303623
9.31885704047869e-07,3762.11127001208
1.77466434864285e-05,4821.13346962144
1.02585954539097e-05,4587.74053934594
2.32268090291757e-06,4138.39730276887
2.06639987172781e-05,863.505270187621
1.84552991652935e-05,383.040781922581
1.37504577867117e-05,3522.53539023169
1.76215941474755e-05,3987.77022714403
2.48897241009662e-05,4589.99666429437
1.76984178025675e-05,4716.3480529292
2.3088228498254e-05,2045.69777154418
2.06177824267156e-05,5291.55131378291
1.75840524324619e-05,3449.15238838808
1.93776957277954e-05,819.24175102557
1.76843785759496e-06,1895.21022173593
1.38750853471995e-05,3906.32150290124
1.48442089499e-05,2368.80790968835
6.23290963824438e-06,2953.0966118479
1.64961621162505e-05,2368.20971593375
1.77650098545768e-05,1206.9726201073
6.46807412263455e-06,1255.50602129128
1.17189223190322e-05,1712.6810510589
2.40535741616651e-05,123.186428507438
5.92883454377792e-06,4362.26220962043
2.34306756800821e-05,4847.70896487048
2.34310405603446e-05,4054.86827359922
1.53355880922058e-05,4489.27898994571
1.60930008699299e-05,2316.09107752946
1.59150841749308e-05,2612.86838728783
1.42094615020676e-05,4892.60901280453
5.26888804949597e-06,2433.30574898128
2.45273542109419e-05,3694.56144847832
8.23458396079941e-06,4042.92893167775
7.88883963124325e-06,3600.04879790526
1.0523495582279e-05,4606.12131796376
5.77782464532067e-06,2154.48122536033
4.23779549902418e-06,1662.11776604119
1.78020529092201e-05,189.915225623781
1.87176966932726e-05,1066.38266562184
1.15734665031579e-05,758.173270584118
1.55528144248112e-05,3323.96039335034
2.03149060222895e-05,5058.96746203866
1.07499578751586e-05,5102.94586792045
5.83863482384668e-06,388.523423855802
1.79086656282811e-07,3482.73622080397
2.25190909296861e-05,234.554661192103
6.55512145724241e-07,3406.9006648865
1.42051333001776e-05,4884.28913668365
1.01477397812182e-05,1246.58023975016
1.02682163189317e-05,1236.89059142663
2.09323868872536e-05,3208.18277267701
8.63624043434551e-06,631.817357424738
1.92650660907914e-05,4392.70386333043
1.87826541833139e-05,655.589638642982
7.00483294334573e-07,1290.53004572398
6.27269558127473e-06,4643.05576240606
5.13495681719269e-06,2240.41510197732
8.35990291659964e-06,3301.44440027707
1.19923065951644e-05,3533.7424353121
1.31165216713618e-05,675.459632197129
2.16915419291959e-05,3751.35858669346
2.49649338244954e-05,3768.68177041493
9.60383502747829e-06,3014.57193351694
8.40321153771131e-06,2631.37016064926
2.41755839154283e-05,3048.15715418152
1.74052184913587e-06,289.3829823878
7.84479118784166e-06,203.339390702874
3.45116650209784e-06,4428.22656927126
2.3578005268083e-05,4653.79311916142
1.22395552825268e-05,3431.76251786431
1.09429189303863e-05,4954.3277221344
1.75669048196223e-06,4927.30891280416
1.80796681604138e-05,1531.05863008627
1.52777355889953e-05,58.4365780356843
6.52555597769182e-06,4970.5955403455
1.2927657129428e-06,1728.45712280224
8.3010824389775e-06,2987.19701916855
1.76957682083563e-05,2718.16821525149
1.43895389538004e-05,4400.3763776252
3.08361895136074e-06,4139.3023131304
2.67181199224944e-06,2491.52504190521
1.18313669582242e-05,4848.06078356225
7.84188717721443e-06,524.961048355064
1.04615025025852e-05,1020.35953318307
1.50301063315425e-05,4548.55763199623
6.58915512946908e-06,1041.27226030108
1.55859068122296e-05,3111.52468858782
1.59662058118504e-05,4955.80395651127
1.0891555863544e-05,778.135459234816
2.69878678581412e-06,1923.71851397544
1.67578320976424e-05,4797.83077251656
1.48029354387228e-05,3885.47648609325
1.99985618202572e-05,417.233786299186
1.89034754194985e-05,5033.26988459096
1.38717807886057e-05,2765.81881309048
1.97010245541794e-05,1955.77698240202
1.65780437687145e-05,2312.87958563838
1.73587117088455e-05,4131.51381121598
2.15923883804127e-05,3.01544115336336
4.95138961679105e-06,6.53674325646052
2.69034097995904e-07,2340.83224715814
1.55653152850609e-05,381.50223391289
1.44222241048295e-05,4393.26017390744
2.1388926111081e-05,433.844403927731
2.25536544380237e-05,3564.55248729874
1.72745206861565e-05,191.835442773585
9.99483894096374e-06,3005.84980148317
1.34922334383639e-05,2595.98548930525
3.84962613095281e-07,2407.68687245589
1.76877538989885e-05,899.761588021878
1.7356586474162e-05,3069.28375471881
1.61165493324929e-05,1447.03593149492
1.81944399687258e-05,1086.74470339146
2.30280988842235e-05,60.4335830787647
1.80440018896325e-05,4972.12069094895
3.79428275924916e-06,4487.51344404591
1.93020442246203e-05,3372.89565965334
2.24279158477822e-05,3566.80726493879
8.2982971070714e-06,727.945191305064
9.77741956463001e-06,3220.16370250959
1.12050207228776e-05,5027.3475313238
7.34383030312623e-06,1301.25535114086
2.11407307905027e-05,3270.55310906891
1.23632987302382e-05,3417.25176222458
4.73172207396162e-06,3347.65473166232
1.34736141161638e-05,1440.12532505076
8.05190925118099e-06,2151.3453142437
4.1596476469202e-06,2797.86933289388
4.846321375732e-06,4160.77909474707
1.20511666148818e-05,819.312025687735
1.97056133482069e-05,4739.46144328195
8.93456547194614e-06,4265.19226725477
5.68501731443126e-07,3486.07383490231
1.36149035690051e-05,1429.95280438178
7.69218801735742e-06,3556.14278813805
4.64349708172299e-06,1865.28948260353
5.279663430672e-06,3592.37772024318
1.74853835729359e-05,232.081385118387
8.23960407652951e-06,1624.86254434629
7.78835040210205e-06,809.580726181703
9.89011469341141e-06,3330.07750959638
3.3903310147665e-06,1094.53931533697
1.6802574523168e-05,3647.78625123191
2.14137931600713e-05,3115.29112886014
8.20095964568144e-06,2086.96270207314
1.54258924265267e-05,5255.17545520635
3.09705396520829e-06,2936.60929898893
1.05930383298733e-05,4237.284797634
3.81993152639012e-06,2328.83341028216
1.0936461596117e-05,2649.27407646288
3.3774374660297e-06,1202.68661256575
2.18242624521067e-05,33.6992567961253
5.23919653279396e-07,3230.72968312791
1.60709309741086e-05,901.229889903559
1.29962431529107e-05,5223.7361171607
2.57676944640075e-06,2969.90468955331
2.04965852289269e-05,445.999320152247
7.21741024533566e-07,1354.01108031595
8.88703314098485e-06,4992.50072260505
8.26235122759181e-06,1347.20106917555
5.44280175842311e-06,4308.64263742628
5.36042238359934e-06,5325.32589330546
5.87224409001341e-06,1069.04141618656
7.87515411032783e-07,1818.06300280289
2.36745284373051e-05,140.546011886219
2.17958982494081e-05,4550.58244543462
7.70620006497515e-06,3714.3490018952
2.37281879170098e-05,4606.33390238358
2.16279589508172e-05,1023.10029463211
2.06715860104698e-05,1999.91838778533
2.47723183766186e-06,4413.77884930254
2.16032540086869e-05,1159.30651333456
2.39831231810242e-05,4239.27837485659
2.04610122115384e-06,1353.46267742182
1.27858606032528e-05,4815.30294174742
1.95811969799117e-05,4776.15284247329
1.24272192059638e-05,3057.54736756004
1.90127454990316e-05,2714.54783883917
2.34199711915265e-05,5247.97102636148
1.19676362953353e-05,353.572668930958
2.14708329849581e-05,2455.97656838148
1.28307697616032e-05,4505.10709310102
2.43655238485426e-05,3783.22224251655
2.40705142586142e-05,2974.74225487408
1.04543669226289e-05,4633.80170533257
3.43207349041601e-07,3606.84479133169
9.29026145796999e-06,3009.05241553009
2.24137967154863e-05,4180.92384368308
8.86017952556061e-06,4986.9340215314
8.09586329926398e-06,2369.34033345548
2.35961626987596e-05,3156.23588631623
1.87001914129469e-05,5147.69325688277
2.09299066942449e-05,4574.23013040261
4.21047322208759e-06,133.149328586905
2.16417504319635e-05,3800.15677987662
1.58242064947941e-05,5286.44713275825
2.40102617652068e-05,654.154219273802
2.22879152155565e-05,4431.67314662457
1.29921043359254e-05,976.340265150194
9.5566366282588e-06,4814.8246882133
8.6861184499387e-06,4461.6735121784
1.88251663927189e-06,4456.87630531883
6.39162857317057e-06,1505.78458758766
1.87507302656841e-05,241.667415998917
1.99306838490563e-06,1892.40295585508
2.484464006483e-05,5259.83418084754
5.34937588242881e-06,4728.395985921
8.39305269744379e-06,1839.2582850521
1.20502717994639e-05,51.8383846147548
2.14974789388381e-05,4962.90420467373
1.61911329777024e-05,2201.7283353553
1.87400773385759e-05,1455.84298737809
1.89634085057616e-05,2790.66999057235
2.30750888936296e-05,864.069521944124
5.82454095957304e-07,4507.83346837331
6.16674053575704e-06,2179.81392539804
2.1100959337113e-06,619.251571694263
1.32683681819762e-05,60.424681662911
5.22961388150455e-06,2471.93755137641
1.13252389464792e-05,3333.79352133189
1.87867291456707e-05,1039.09969824691
1.40270910807284e-05,4026.77860347162
1.82648533182494e-05,629.378606438379
2.4477165457519e-05,3162.32312109854
2.42814961620316e-06,4268.30389952705
1.33407729511186e-05,1326.13818664778
2.87627761821526e-06,5068.91048745862
1.96569719742097e-06,1779.97443861977
1.46119073143715e-05,4537.18114489827
1.54957475490995e-06,1000.91231656197
3.71720638315138e-06,133.165776666541
5.60481613401479e-08,4902.30274151228
1.31072420440766e-05,4694.79807500099
6.53221451230262e-06,2680.5653408515
5.4514483684413e-06,691.851137287358
1.45444068894881e-05,1547.50309705006
6.62160359306346e-06,5248.19153459217
1.7874077988021e-05,240.575556544457
2.16647068584142e-05,5267.32748699995
9.98811797330553e-06,827.945648493462
9.46639209356452e-06,4772.10760985643
1.89663413034071e-05,247.00397050044
6.86011954822522e-06,4277.04489139689
8.24033707056901e-06,3461.72067395868
1.83359586690054e-05,3916.15322030302
6.04976117505655e-06,3537.28464922922
1.67979924933033e-06,4151.4629374266
6.24358770519955e-06,3573.21842937756
1.16702614973389e-06,2801.26845298439
5.35399292746848e-06,113.60010236043
1.87298043406814e-05,960.370483710496
1.38434928677184e-05,3914.05963210654
7.84253552308803e-06,3229.2591865975
2.27740377760912e-05,3932.74600408447
5.54398827311673e-06,4526.40172259486
1.30563294494993e-05,1787.96321556751
1.99720438785943e-05,3555.04228779698
1.21624292617858e-06,3111.63326477077
2.05697014877809e-05,4167.04345343779
3.99692189813998e-06,3058.94674829101
9.1231757198131e-06,2134.09814303084
1.2479726103797e-05,1230.23628993136
5.40598881348867e-06,1079.88101082054
2.41180743453648e-05,4549.28833836828
1.2265481665822e-05,4515.40597045358
2.2710779838746e-05,2369.8248334884
6.64863154444119e-06,6.46678619185098
2.55517442277012e-08,3457.95758831054
8.9128030804401e-06,2143.71501933331
8.70803904478267e-07,2590.2886886112
1.20564047860118e-05,4843.48101689137
5.77038132217696e-06,5230.06654606783
1.46992210614429e-05,1123.40161967636
2.67975770450082e-06,1412.72938723294
2.09856412454623e-05,1915.13052472781
4.40318401494582e-06,1692.78768430968
2.21000786515763e-05,4915.60633613825
2.72473176036112e-06,4620.58645245156
8.90554319369967e-06,754.30360738451
2.05229597074171e-06,650.785825506147
1.4406119565504e-05,222.575373934381
4.62206392025389e-06,3419.38688002324
9.85804945080678e-06,622.750204031243
1.62129389896102e-05,2825.30602616984
9.3029408664812e-06,1426.42843547729
1.1973146664298e-06,4313.55688642862
1.39017308757703e-05,2254.11666867104
2.39595401169431e-05,4091.52840183752
7.34764786025089e-06,1806.71455609533
2.19259539485458e-05,2475.40126907278
6.27615483586276e-06,1370.86846876366
1.74289442146036e-05,3793.79817783324
1.97973897764143e-05,1560.43239551354
1.27078386309941e-05,2626.91124108876
2.09071380388547e-05,293.513937810409
1.3663620554806e-05,1270.23870318517
2.03229805740715e-05,876.451790874774
1.51972707926684e-05,3290.59471447702
1.39230507651875e-05,5226.11200740282
7.55814769035345e-06,3758.45976035504
1.65764663787785e-05,870.791789316207
1.81577274783083e-05,2636.09363649202
2.37395571229268e-05,4186.96079508059
1.60399903012355e-05,2263.77251642663
1.87433696855545e-05,2959.41353913708
3.10148044263433e-06,4944.94812098044
9.01483284327821e-06,1040.92473537939
3.78599424785227e-06,4463.18420464939
5.83584582146467e-06,4870.187366055
3.56316126911844e-06,2119.07606153031
6.99913923119822e-06,4258.50448775158
1.52698795179223e-05,2122.16637754793
7.87985427708151e-06,5119.03051422282
1.56497733144809e-05,1292.38612305502
5.0149622129664e-06,2373.74073566644
6.79970046182064e-06,5065.18348635145
1.89924431937124e-05,3637.98593008532
4.21750058709211e-06,3140.39811876656
2.46376374816543e-05,1783.30598362733
1.62064621552093e-05,129.354799540179
1.30543421547963e-05,2967.01232365566
1.98423811242944e-05,1079.10052351295
2.42149396961603e-05,4349.80231662169
2.17807584393274e-05,1793.6900676896
2.43546625724041e-05,4597.86802319285
1.58223930874308e-05,3801.43450585657
1.83157795693275e-05,2735.51004790441
2.27331265525387e-05,3910.8809209975
1.51115838646087e-05,5254.7193702297
9.28419527408361e-06,2340.5625845027
3.27831492985485e-06,5239.03995483607
4.60129100748741e-07,5200.09632374759
1.21207894720695e-05,2600.32843489287
5.76963288300787e-06,1908.85357254965
4.61314512405534e-06,1329.35540521977
7.51924760211892e-06,5004.14739465755
8.61957838468592e-06,1891.01418734866
7.40407844439793e-06,2837.39826402059
2.5794330525081e-06,4449.24850280488
2.18146193544878e-05,3264.07206696492
2.07151135201211e-05,3734.57762139809
1.08217657433517e-05,4442.78926699866
1.41558431025623e-05,1443.83770054238
2.34458199996046e-05,2189.91443578383
1.56198382238322e-05,482.467071115184
7.1918772088828e-06,3267.74790881278
7.35702110797648e-07,1970.31571640139
1.79612426904657e-06,3066.36182495499
2.2522913433214e-05,1730.23617280122
4.21928556865856e-06,1224.74600828819
1.46004293341922e-06,2619.93228789884
2.0900337182997e-06,1510.73205034684
3.55277558178729e-06,823.454351350942
1.54323513921186e-05,5048.08290253832
1.31570899617673e-05,5053.25551715182
2.27398311195784e-05,3292.56205392346
1.68395156725825e-05,4778.89686425974
1.92530210279099e-05,3350.51037286142
1.99858778440426e-05,5235.35780569927
8.9098701779239e-06,6.85732573243087
6.32344858588981e-06,3337.16602401792
2.17876250666177e-05,2459.76084001967
5.64056497302561e-06,417.976070094609
3.77137053581545e-07,2800.72228195745
1.1795445507801e-05,2729.2896864
2.34922950995019e-05,326.863543269955
2.05131712472998e-07,1544.69475803684
3.97966237656816e-06,2594.13855779131
2.8558230464072e-06,1924.67071238623
1.92182976033457e-05,2808.11093475296
1.70809809716621e-05,4329.14249888808
1.10998725586621e-05,5114.58740258438
2.29069868706067e-05,2268.15862922884
1.86847103010418e-05,1745.27456343245
4.9951751667251e-06,1533.83617330218
5.65427820312109e-06,3683.36950540978
8.41824951830317e-06,4502.04661016313
2.29723040439827e-05,3035.8043895675
1.90415719894321e-05,450.902041355832
9.66006844298123e-07,316.286756891061
1.99785432718566e-05,2698.20514080136
2.10985967391611e-05,2788.89198269035
1.56040308415755e-06,2005.7345468512
1.75274684806833e-05,3524.47208399528
1.4416107017851e-05,719.117646657733
2.39895400992755e-06,4995.09932192968
2.42527298557838e-05,3899.9550192279
1.09912278233535e-05,3759.51183327202
2.48479555591115e-05,2877.07933802301
1.10024806984887e-05,2699.52270666525
6.06196653869073e-06,4917.19928761665
2.61159812040521e-06,2416.07770185559
2.41653832666923e-05,2097.50116335956
5.32015016077226e-06,4931.19939477163
1.16060087444987e-05,2123.47299373986
1.64571188328462e-06,2454.8942467786
2.22329838343824e-05,1187.8847006079
2.64058179456694e-07,717.718185286757
1.84390977894916e-05,2234.08290147133
1.16455690581313e-05,4054.74185488486
4.03564624631833e-06,1958.66039353735
2.2286477833885e-05,3972.1441296806
4.92755157115714e-07,2072.5034815992
5.10236886968752e-06,2964.72100244692
1.77473343981704e-05,3466.92947856547
2.26079085989137e-05,4362.9180634593
5.40685318143503e-06,44.7235108367522
2.24484061979912e-05,1673.26284362049
1.46029779844897e-05,3701.00200433771
1.38692106048496e-05,1257.01857716668
2.0470700071485e-05,3835.83967408435
1.22248374723052e-05,114.688104741456
1.66215679225021e-06,2150.24873300684
2.49946645395497e-05,216.850579993322
2.12488095151212e-05,1629.70470490669
2.2970082473872e-05,4859.40875015163
1.81307360102959e-05,810.262996445348
1.69247122308867e-05,4148.40806082993
1.60434479827625e-06,3543.12853977225
2.16654209873728e-05,3584.54820606321
9.58861678573612e-06,3147.27758824416
5.78078642807351e-06,4090.31550545853
2.34109355343663e-05,1789.16463377236
3.80332365412021e-06,4456.76295524763
2.13251222108356e-05,408.703945938313
7.76016689751515e-07,2898.0457180374
2.90178183269299e-07,4514.25183210353
6.4685568251738e-06,832.461668620669
3.50969642950776e-06,1195.0213670369
1.80834164038052e-06,5293.94444237671
2.599131949066e-06,4512.9423252776
1.17303855415679e-05,5258.88686177731
6.59655546726156e-06,2819.53869276562
2.006682079851e-05,1451.61526022854
3.42254173056642e-07,1796.71147868451
9.1111117918507e-06,2504.33133334682
9.57775228190927e-06,4198.65693915539
2.39925800689914e-06,284.071916330697
1.44253223535463e-05,3519.48864090683
2.03365136886705e-06,3748.18433435634
1.26360345206692e-05,144.985502168163
2.19255167424294e-05,3631.04378223396
9.7209072803501e-06,684.045595519729
2.00195636658498e-05,3118.18708013644
1.86469453453529e-05,1508.04731633213
2.32222749019348e-05,4939.38274488409
7.64005546728413e-07,4520.3188039137
2.21425256430331e-05,3482.94585255901
2.0613697676423e-05,3491.74367206016
1.15232302782465e-05,4581.95117633317
2.58727456402667e-06,5204.07625532963
1.08033388589601e-05,3721.06378215304
4.10863100309009e-06,308.476219165015
2.4931465784259e-06,1956.07143999785
7.6186635666252e-06,4774.91500600191
2.1648657516055e-05,1521.14436337306
1.18485454380184e-05,3959.19669590047
1.55889924997622e-05,645.169326128334
2.33245324789778e-06,3235.81381704752
1.32113147122408e-06,2676.2620490555
1.04541050603904e-05,3662.05283762309
5.5236152091785e-06,1855.71218689639
2.42764038952322e-05,3232.06342661727
