"a","h"
6.72561872104107e-05,52.650735786693
6.3164741571343e-05,335.098388962407
5.26320001751824e-06,463.81917221297
3.33418321340644e-05,468.877102430496
3.85212514976123e-06,281.382779190674
2.7537380601307e-05,158.483124370863
8.32202094692442e-05,566.971218542033
2.92428353562891e-05,341.035981775099
4.73472954090159e-07,685.497727102235
5.01592234377878e-05,290.994816463749
7.3801728125261e-06,653.522304277658
3.24763148721781e-05,195.662114125146
6.01347679918897e-05,387.335437201513
9.41367525111493e-05,544.31254321023
8.57390634088994e-05,511.498405349737
1.04993014943435e-06,205.024941891195
1.0978974839903e-05,579.895256337692
3.56674666905173e-05,399.311400477859
1.17122733470928e-05,363.471563452945
7.79380913600676e-05,677.15801819402
9.63978412874907e-05,272.60674517976
9.23113392199045e-05,680.379583611061
4.08598318311362e-06,146.921193505846
2.77451236403507e-05,639.042761375194
8.45817055817653e-05,606.274578572456
6.26307629243592e-05,556.960762319091
8.80326550653863e-06,426.283083508086
7.92940571090107e-05,60.5641134260303
4.02848343683517e-05,577.702316375471
7.82670286200424e-05,544.332670843494
5.52866912857455e-05,390.674179173785
6.25629854886266e-05,74.3909068614592
7.95715481878547e-05,19.0473053437465
4.72119232601529e-05,450.106127537875
8.79289734936397e-05,465.271232626338
5.00631133072601e-05,466.671925016033
2.12833809584745e-05,662.155847516123
5.18562957765132e-05,434.971556438307
7.90050885838363e-05,167.760798849659
6.05683477716346e-05,75.4982335572222
3.09511256878543e-05,476.235799686548
9.24228624678493e-05,203.9655937424
7.91426582882327e-05,66.1093920665124
9.23719909918432e-05,98.7003395957641
8.69488187766402e-05,252.099924690217
3.52841998651412e-05,81.3669807607723
2.25390459089614e-06,431.915729714366
6.58968519423409e-05,425.219542483138
5.19784560773664e-05,229.727772128398
8.88965980498345e-05,320.880577760266
5.67383894304651e-05,102.637170692959
3.64362343828015e-05,599.557290842695
4.06196681573754e-05,261.606282148776
7.02941037985523e-05,321.062590943749
3.69044379123537e-05,273.324273236612
1.7331494467341e-05,654.914623741221
4.98005713141546e-05,331.251852043174
7.12482365931772e-05,527.072894964868
7.53251201771967e-05,348.515144217296
4.51134798604968e-06,628.948805158779
3.88280458303308e-05,428.83148948868
2.92193335562884e-05,175.278460334564
3.22724163454951e-05,548.783820760531
3.20455622734101e-05,274.653105866367
2.89071734858988e-06,213.667949723494
1.8487234575965e-05,64.570447794419
8.99751256370113e-05,294.087455428242
3.16165892955515e-05,216.686311835629
6.20917444377775e-07,630.78577246877
4.07439373309518e-05,653.06399174652
6.48603280228321e-05,77.2503441852264
4.76292813108172e-05,587.699305757431
9.62627986155248e-05,180.927593945711
6.69678832210958e-05,452.785902395126
6.88843067285443e-05,305.165041118853
1.65925165239205e-05,391.615276895963
9.59323090687478e-05,87.4107327662186
1.51738122560014e-05,130.246807397325
8.22112898750544e-06,8.46179387975846
1.94050080936866e-05,598.285648357469
2.41951527541138e-05,639.007122248547
8.34714380792183e-05,13.2622997467147
6.25898601164782e-05,230.542571801655
3.41483492625714e-05,20.5282065307666
9.51442578846175e-05,41.215231873642
7.26114016531615e-05,280.199794904965
5.38392410476312e-05,604.172071471198
8.62431460226971e-05,279.308068010901
1.69229319057586e-05,502.676473197213
3.187347010668e-05,460.782088536852
5.93768986066706e-05,270.667151806863
3.38011070827945e-05,367.844167486065
8.31328121547119e-05,175.108382546933
4.90284177166813e-05,410.416335258132
5.01143739972644e-05,278.38864219329
1.45735754853875e-06,616.091588841739
1.27601330230105e-05,682.385972810229
6.11668236482676e-05,147.855845594804
4.67528358282987e-05,375.847924276764
4.08781298858985e-05,378.54047576653
4.82494576685139e-05,408.486911918618
6.81092883836956e-06,599.754096452203
3.78231376477497e-05,337.474004098998
1.31876460657345e-05,406.761652885066
1.26183601810723e-05,312.35482279893
4.65901397178434e-05,564.390414608862
6.62006129178031e-05,511.345680733691
5.23197013634625e-05,621.458449795855
1.50932148647482e-05,382.72110308418
2.27569801109469e-05,161.059124260707
9.16520617784136e-05,160.687467923714
5.5073310045727e-05,552.709783599518
1.37130622073337e-05,664.180426313724
2.65254289328355e-06,492.407186394093
7.04266774420476e-05,105.837872575024
5.64492424367624e-05,677.965212427308
4.52748906779301e-07,11.2437941423181
9.1522919101779e-05,640.816316082857
3.53145501839e-05,200.906211763461
1.42645380852976e-05,683.658618622887
6.82251072784081e-05,250.257260955871
2.26277336934311e-05,333.030842162558
8.96883028081838e-05,150.331506649151
4.75854761666539e-05,210.275533421208
8.12007620833771e-06,444.305750733734
6.30245797854498e-05,164.484304382171
5.41521077444525e-05,671.716881189183
8.99962037853295e-05,647.235097548629
8.10103857495226e-05,65.3272317985492
6.33160382043143e-05,521.149208289603
3.39526064032544e-05,176.40873449786
9.43361245681666e-05,352.354164838466
1.26715608188022e-05,659.122529444249
7.37168868113765e-06,498.397856318091
9.27315383842005e-05,199.128090937993
9.18891995901912e-05,254.24346801165
7.56208611429824e-05,575.52769186851
5.33997389668025e-06,336.199834216261
1.7126960102916e-05,95.1412607952255
6.03235457618207e-05,632.835151314355
7.36530378890827e-05,238.140822700586
3.93006768379246e-06,608.114143022275
3.75679169158036e-06,138.776797240532
3.43911024518797e-05,643.454289157696
8.193266622219e-05,638.660028354671
4.59320081302861e-05,251.386998183474
8.32770194973465e-05,527.825220911705
4.03436553129362e-05,412.655555742263
2.74174165955207e-05,353.63149396809
3.67425476900542e-05,636.731203035501
1.74831716711127e-05,483.303166602092
7.62068892617973e-05,509.603548227447
5.03449028914295e-05,213.532893321923
5.76542194216369e-05,20.0532347240353
5.86146315669438e-05,59.2472883393547
6.79448609326932e-05,197.97441349702
9.49515054141597e-05,472.842527718155
8.55990204219585e-05,526.255756759507
1.43325106907375e-05,652.612387624834
6.09921242069196e-05,581.786643819693
6.47869192961813e-05,452.141803380556
3.50409371323162e-05,463.055474740937
9.57673299836565e-05,523.215916578353
9.59716951754924e-05,151.163468544335
4.2108357770391e-05,277.295398315497
7.50638499946251e-05,389.1881220253
4.32990489674284e-05,227.840840619436
5.85094549920884e-06,513.663414555323
1.88211588710016e-06,166.388226883641
5.12228526054711e-06,508.662592715469
5.71459682881048e-05,517.404687548721
7.5939404710085e-05,179.755361841339
3.18697262965762e-05,144.737334314213
1.08592258561688e-07,144.454221061829
4.27600458540343e-05,78.0842955802639
8.3568993942126e-05,501.292348215643
6.27096630526732e-05,533.017806071567
6.06544499119892e-05,548.005964635777
7.04967712322658e-05,184.086145173441
1.70429725749081e-05,546.575697815299
8.81912358207768e-05,97.0990989191011
5.72217688846798e-05,334.45992240165
1.959685345604e-06,251.477925172776
9.60756141650768e-05,537.50042308163
1.7565456894316e-05,582.168414716868
9.16547976205978e-05,269.316280443976
1.71754441656467e-05,84.6180850159638
1.13552042566371e-05,378.834458239086
1.29895557679318e-07,622.845174963471
9.46528677841903e-05,481.594380223308
8.48194763052022e-05,612.204836737769
5.78375795271855e-05,594.186138731871
5.92932191051237e-05,113.493660245825
1.09875672138381e-05,269.589857756936
6.31335551807613e-05,558.168615914121
5.70293869238002e-05,177.670370483417
1.58467846867506e-05,194.388084528684
5.94307356223424e-05,31.3228808209002
6.06744241393879e-05,198.015947533058
3.74953151351999e-05,241.192423360651
3.64732422821767e-05,426.430191542707
7.5151236415127e-05,380.202815043475
6.24088458063075e-05,365.451810505388
7.33790558359788e-05,391.741597070033
1.91132833112751e-05,521.581512066222
5.07744113198897e-06,193.982199302831
5.7333652355897e-05,625.074561139314
2.56069105920504e-05,434.85207213379
1.39079609818631e-05,157.863710770349
7.03348018481786e-05,353.075872784971
6.07839386091416e-05,424.834909264995
2.11203269656128e-05,438.724413871382
9.30159151880679e-05,82.4098285181988
7.91208574650453e-05,353.323814745391
3.44702625513757e-05,264.631689678076
4.8363405581016e-05,687.563701733853
3.72938805726139e-05,138.63448058339
6.47914430648477e-05,636.280712546339
5.97667322590867e-05,209.052639694675
9.31193187594622e-05,215.484801585085
5.74293289760381e-05,624.488097978804
6.14240297272359e-06,506.0471542657
3.28451767056149e-05,311.958661415946
1.54036795178813e-05,188.691159472375
4.75887106808326e-05,648.167284767673
1.39714897907241e-05,438.343745063174
6.624335339557e-05,614.108640116152
6.9029944475388e-05,382.223720264627
8.52000676557283e-05,67.5789570003144
