"a","h"
9.37972250024319e-05,971.769137342318
0.000225177852116885,14.2059977934269
0.00016813900822252,347.211728761662
4.43144696821701e-05,507.234370147481
9.74611723930454e-05,369.418129569256
0.000205401915747948,1406.21831323618
7.02060021778472e-05,1284.97041006365
0.000149167611947573,857.798527798469
0.000225471344562679,1448.83614316788
8.41893829165145e-05,907.41046704628
0.000118935811032975,950.610762750404
0.000211291470128036,543.308317834288
1.65378569901747e-05,679.834281432737
9.77988853785554e-05,952.823699529956
0.000143700922262185,1058.41380452129
5.34320614664077e-05,235.089636047597
1.74002729878025e-05,46.4622793223848
1.31902670692544e-05,198.099539770462
8.27572565475131e-05,990.853849928171
2.0009578146232e-05,396.423523208071
3.13006441848738e-05,12.6816052543341
0.000132367988239544,967.504959438261
5.13813444097865e-05,656.752610085216
2.55164424582211e-05,1374.45024822202
0.000187155719963187,148.905441086461
6.7741757494132e-05,71.8060492634937
0.000208140776630813,993.980585090181
0.000109930008870963,404.160154051391
0.000208402183125754,1033.20116941125
0.000223820679346706,1028.87443706153
6.66106946064541e-05,984.236286889948
0.000201307241234216,522.545458692637
3.65788299035387e-05,328.058561337862
0.000122804824100616,942.10271585159
0.000155335833726328,176.235872026886
2.57860261093974e-05,490.967762207939
0.000129585748956832,494.746294443732
0.000216655251453471,200.659329330462
4.58185371483869e-05,652.612556996965
9.74359116144475e-05,602.694237274077
2.56613091515908e-05,651.503662597079
9.46573065996633e-05,75.2307643879594
0.000216419254343763,1109.88788909731
0.000148041272860629,698.026069339807
0.000110202912489435,408.730600080776
0.000153699018723582,549.56706487412
0.000120339598228638,850.530283400696
1.5615795479166e-05,176.344679375592
7.31265506124531e-05,737.79326192775
0.000108553105432731,663.198239428235
0.000210109393940974,162.57074724864
0.000144117582376194,536.867238656138
6.809324962013e-05,1102.57915412041
5.08216289159895e-05,992.431255644261
0.000134224794141095,820.944932406574
7.51260339427432e-05,1236.09660088912
0.000114779090124954,1362.97880374692
4.42825204301989e-05,1022.11156383479
2.8642305938518e-05,8.90360532624148
0.000123734576685859,671.033923834598
0.000152385066348566,524.521331070342
1.11395643232974e-05,1134.84132555116
5.75042195383897e-05,244.924098306117
0.000220212126187648,24.4672554322652
0.00019669463548262,774.219657886311
1.60643494180214e-05,866.017888631003
0.000161653303984993,1152.56598384091
0.000164203879672743,1006.91002069498
0.000177969174326087,243.654071015141
0.000164327762286789,1229.57465019525
0.000128594349714734,669.523763843033
7.71946514509441e-05,732.468033020295
2.83610097028787e-05,692.284539263157
0.000173561637668991,113.772979565798
0.000147038627785992,700.888993076239
0.000155608079054248,935.724854388711
3.72894238512159e-05,364.338568617987
5.31218853492752e-05,20.4207050849279
0.000118056652359218,824.709426338081
0.000200158617399446,1392.49522241666
2.61268205333337e-05,566.331681353648
0.000169432595347642,936.302226182869
6.95355611237843e-05,123.177736517798
0.00017738039964031,1369.26934170513
0.000151507733512647,1376.52388755509
0.000189873580800726,1277.50097399771
0.000108391488427318,1254.23798944289
0.00012994762234834,1086.86001974385
0.00020654098299593,1208.48936013082
