"a","h"
1.78138537233342e-05,3628.07056061702
2.12175766437781e-05,1320.00459965651
3.05867435297462e-05,2132.44630640534
2.82685521350166e-05,1237.39439727105
7.08836855995134e-06,1697.69302752241
1.41583133249136e-05,2679.70425625427
5.077214333257e-05,1408.38180937475
3.58834072261374e-07,1448.93107533185
3.79952304711424e-05,619.029927614468
3.50718477322259e-05,1026.80291281039
5.14216896804609e-05,607.58482855834
1.42631943951143e-05,2694.77184459976
4.75029310100719e-05,3394.15579390238
4.39666262723382e-05,2660.72608442652
4.33354313936313e-05,3428.30638093721
1.40292042203471e-05,50.695798952264
2.9008619604261e-05,3032.536188183
4.26045602838413e-06,775.381093550767
2.46248334032931e-05,3258.71098374192
3.01172570463129e-05,3640.49327859223
2.90509309604624e-05,2581.15357823727
2.3500950796677e-05,2855.24861288167
1.92508100235181e-05,152.579020499462
5.03239816776599e-05,341.737465266851
2.21816113649478e-05,3850.42582196153
4.54249152937662e-05,830.089929320346
6.99570829399943e-06,3169.36134595857
6.3544993023685e-06,519.80999507521
2.65237021074499e-05,3446.88398827233
4.61713159715777e-05,3635.62750520796
3.30497630465026e-05,3683.94762062509
1.00075584296689e-05,2642.79482196198
3.73617798069386e-05,380.767706593691
4.85761125274548e-05,2297.76409224383
5.0910343777543e-05,1418.49980974227
3.02845841054748e-05,1710.70129143531
1.33610554050923e-05,2320.29778433717
1.02388455406172e-05,907.757762231074
4.3599226739355e-05,914.4771996349
1.10944526686473e-05,2493.87876737464
4.66796343643328e-06,1712.92037163124
3.00468518879345e-05,355.368608299881
2.68572455365018e-05,3676.4581283877
2.4272440418853e-05,3571.03812773187
2.628028282244e-05,2811.8328635635
3.98718099504137e-05,2807.47685755452
3.00045523104726e-06,131.663820148084
4.9303851204581e-05,1058.85505714418
3.5576973314209e-05,2180.46539541375
2.8175956627995e-05,3381.09031650108
1.07376840514523e-05,692.771801226762
2.48638802898743e-06,1090.17542941715
4.96713003627451e-05,310.395011650851
1.08743374145109e-05,2472.56615944668
3.92338086498681e-05,342.770948303847
4.17650068777391e-05,3228.58700089665
1.82809372956426e-05,546.826998467218
6.01991291179664e-06,1255.80884846513
5.03853369625875e-05,643.478743869751
3.68068694637246e-05,189.562769889085
3.39256612376419e-05,2072.75889275345
2.1887002655752e-05,2626.87467582764
5.01351860796985e-05,1637.02445352769
3.98509462788501e-05,2450.64074506298
3.32508629257012e-05,2233.6888428916
2.49246840498084e-06,3743.30436573825
4.24202508167276e-05,2275.5167640587
6.62852998650109e-06,1416.13691468177
8.55178016241475e-06,3703.95405049731
9.8202868147416e-06,2877.35504325015
4.17939314793051e-05,2527.43388314211
3.01303984749074e-05,913.893130638015
2.31257756543457e-05,3474.51554277885
3.31007899820121e-05,134.867508678817
1.17275195945531e-05,692.822540970992
3.44269134004606e-05,3155.04163587505
1.79447791674547e-05,3372.92912703946
1.66584555424523e-05,2396.75451860381
1.40914521189092e-05,3042.24691224236
3.80217799671325e-05,3689.09680134082
3.53391325536536e-05,3161.77089709133
2.75307313517101e-05,2044.0120368221
2.9252041556383e-05,3603.74394504215
4.79093528552176e-05,3793.50947895916
2.49596384729215e-05,2177.45314590137
2.64330166026843e-05,870.638055230077
1.52947832283606e-05,1789.93357209299
2.63761427540041e-05,2327.11291654465
3.38861349861106e-05,2174.23166490557
2.44943945804152e-05,1946.048175954
