"a","h"
2.3740831179638e-05,7174.73477618459
3.90451915165665e-06,5277.9928808601
2.43917503886649e-05,1010.08158153884
3.88243515993191e-05,10722.9372484253
6.21634691344023e-06,1074.64529615368
2.86672789297671e-05,5684.54373340128
5.43927288544597e-07,5405.90235746907
1.01488903350515e-06,12157.9567899534
7.2507530571719e-06,11267.7734742682
3.66094323875119e-06,7761.73413077819
2.83192166605757e-05,10004.6505291105
4.31902458440613e-06,15278.3051287552
4.64307199383504e-06,1213.58180005325
1.25116448270172e-06,8042.11504950782
1.69863412919765e-05,14926.601349489
2.44620948873144e-05,10433.2515814756
1.58665981773683e-05,8401.5892513291
2.89881896632255e-05,8156.2981178049
2.54961200193547e-05,4621.99831807044
1.2400700666291e-05,6225.36817118879
1.73321533882005e-06,10098.1628384417
1.89653278874141e-05,1500.49430541385
1.49508850876187e-05,2751.91755160902
1.21086953458004e-05,3467.44402956968
2.02835131537316e-05,6762.42250574707
1.24941531734076e-05,1624.01060450794
1.80210538206032e-05,4137.09425540324
2.27446845066886e-05,14440.0419533825
7.13516805976435e-06,2489.61229505209
5.55773716128695e-06,5578.25071374772
4.10447138957023e-05,1647.35988691451
1.01057959172719e-05,10882.3291372955
3.86504729146402e-05,1411.17706332911
1.55597151769498e-05,5926.00614860331
4.15756630650979e-05,4405.61689361825
2.63937366519282e-05,12568.3029431216
4.13978991252975e-05,290.545105100193
3.91258714724434e-05,13437.8051004482
3.84437522338213e-05,1682.86792246567
4.06211335770201e-05,14798.0470958335
1.4478593268521e-05,4930.92144676757
3.68023358894661e-05,5328.88797912386
8.15406704437802e-06,10699.7743393046
2.10114095097048e-05,13874.9133521309
3.60474375463976e-05,15140.4350660415
2.52545955270543e-05,7191.19859863243
2.93571206649238e-05,15476.0019827062
3.9930959443806e-05,9609.83310557627
7.76102991556493e-06,5320.05023345558
6.82323280163559e-06,9047.72540296602
1.1054590609466e-05,10024.4203625959
3.69894675870186e-05,12666.1294754265
5.0299171048669e-06,6677.40802893052
1.72624247868216e-05,6535.23003799923
9.79424768975905e-06,5458.04532038769
2.44861913861169e-05,12158.8190025002
2.54307264795223e-05,1207.88236327238
2.35354570168154e-05,7956.41975789055
3.19707522612823e-05,9266.23818846533
7.09693348097227e-06,9474.72721246787
8.32892923312642e-06,3581.91295622648
1.49024330500575e-06,6030.68953702495
3.58590824630957e-05,10447.8297735441
