"a","h"
0.0148151455474306,2.97649750776258
0.0119728991423938,0.258719548322026
0.00752999786150854,4.63522908946509
0.0186888105522595,4.77513918583226
0.00818468749994433,0.53677189551735
0.00240468208671449,3.23570554502481
0.0177462216815681,4.26784014677252
0.00812582138330521,5.65800789645929
3.3443426521934e-05,1.23858954760952
0.0132911504547652,2.89709004757511
0.0139297706215454,2.4411917254058
0.00485088779058579,4.05296655284174
0.00248424404226111,0.787918274529707
0.0025714907880451,1.22977137685098
0.00041434945850885,2.67263798618219
0.000693629320192716,2.19209560680873
0.00498791185525874,1.12602799311476
0.0174308755652461,4.94218938009469
0.0114988148299611,5.59325143131078
0.0061857439781264,2.88821883332157
0.00602266763582736,4.01096750233755
0.00342946894077865,4.74835445463651
0.0180927917138536,0.152139867539664
0.00892720796355171,3.57902986569846
0.0176757859325759,1.45144856596412
0.0129303159922693,0.240178030817773
0.00209816721607855,4.60759968710456
0.00577957428342577,1.73087991185321
0.01201447666466,0.206683057607137
0.0122225314471402,4.78831875952804
0.00390827956239322,2.37184724841428
0.00847725165451157,3.54213137066253
0.00767829137287378,4.35706889601908
0.00649405013958412,5.11882686323626
0.000935055341754208,1.40628973253208
0.0150136423093534,3.44013601798192
0.0103022782512883,4.85963362041821
0.00693033232667836,3.22921504537969
0.0085113181775373,4.53915505941297
0.0154277391162627,4.44566216619336
0.0132368546010574,2.61546434843354
0.00420587666726548,2.61990664431978
0.00122298489646689,0.237896956982559
0.00269448675107317,2.05633822091104
0.0119950628014809,2.63282404322896
0.00535021981589759,3.92643253866718
0.00150698193283129,3.88538149441633
0.0118867490965718,4.43891411659504
0.00435260514887441,4.83243238193468
0.0190257904643901,2.12694981237308
0.0138919352236969,1.25417239701153
0.0141878535485024,5.20362403738071
0.00703375448389654,3.77836967258528
0.0136445028987366,0.758064229496271
0.0148633154784232,0.104325219235105
0.00189064837469689,2.07675091111229
0.0115259033181348,0.813839121477436
0.0149296937361155,4.37957275770826
0.0143668579065287,2.55546890540021
0.0158133532239716,2.27180220211895
0.00461206978023296,1.3065110813986
0.00622426588084606,4.01322898242306
0.000156167695891696,3.2777424612698
0.00175612671466779,0.833630627425823
0.0189818872118871,4.20554960340155
0.0109067450639657,5.08403385829935
0.0142589856965947,2.86175898774992
0.00222414924582305,2.81450301244627
0.0092495133081381,0.906939496006372
0.0091539634339062,0.800551967204451
0.0174284459567135,5.17887017375784
0.0130647726400619,0.854493405514226
0.00906566644260871,4.23688080224528
0.0120689847755674,5.5563716153676
0.0020018876035938,3.31917927795536
0.00566886619734853,4.26528442074938
0.0190329724483106,1.31238781714372
0.016778469596578,0.917879945841865
0.0017526970870506,5.0415084610447
0.015085617021896,2.85094121561854
0.0143615384278864,1.75991324259676
0.00747838561855956,3.10014212984742
0.000257128913593052,0.467594227106577
0.00996122043295811,0.962903572619887
0.0160422271655705,2.94131237273202
0.0115104750031718,3.50114866661911
0.0108896259288101,2.1020826224883
0.00811580523818187,2.4010153787102
0.0102516714521448,3.74315961579604
0.00865290586307956,0.126624281035658
0.00714583482887438,1.79665098931519
0.0129128378703218,5.22252471635347
0.0182065612573834,1.35152786807579
0.00846806179967586,2.52193662951794
0.00868105199411347,0.801300707772467
0.0188331545380434,3.17538754266255
8.66305401418748e-05,1.14437134199335
0.00131781190109335,0.7384584663208
0.00286376472226597,4.74253500787505
0.0117345780515805,5.53622138545281
0.013210284278136,1.81415938592009
0.0151929725727041,0.461911393350304
0.0178287298248019,2.75656562820405
0.00954870947944708,1.39308744837977
0.0119774517405501,3.51085285447369
0.0163480886216884,0.389680473112536
0.00734854278252242,1.24131270608348
0.00733644485077418,0.0437770207141844
0.0135439246458932,1.52692795252404
0.00498040525444059,1.71574754818771
0.0120478174257844,2.20569566760748
0.00340742100462775,0.874528974190905
0.00437041579599412,5.02950256670293
0.00446256911074774,5.43526610612186
0.0125304776177218,4.45988264462497
0.003500095185887,5.1464789641575
0.0146091706500351,0.914952056210727
0.00455471613886739,4.75166479908823
0.00822642299221554,4.95640580997967
0.0182232788654502,2.56623525847795
0.0134526682405416,3.36590040760065
0.0111509087480095,4.07328466592703
0.0132258388100489,1.07664493546336
0.0182461897631797,1.3951594028192
0.000280488779172786,2.94990175236132
0.00299743161333346,0.446796515229524
0.0126677700661291,5.24233698977321
0.00476731903666746,3.40921706771972
0.0091459519963883,4.2960166659984
0.0141541286007361,4.31099851704511
0.0186282127811856,3.47313647503307
0.00332229021099174,0.18699778404217
0.0118728677956049,1.52812061233175
0.0176411805939271,1.05653529675564
0.0187434790367542,3.23873007371534
0.00554922855862429,3.39360515945456
0.00468721496001672,3.41591150414509
0.00527763330946377,0.798179635189169
0.00524582489204196,2.6491728953665
0.00785618715519766,2.81162582679737
0.0149296571803387,2.56417882412818
0.00753367287222128,5.30384711927447
0.0125252035627866,5.17848379727945
0.0161812580482031,4.058520203198
0.0136936974888647,3.00844394294539
0.00109773332471708,1.17290376983978
0.00591625542665552,3.11237406341701
0.0087629240099619,3.39688336534555
0.000468925620562758,1.26783100114286
0.00221056450070779,1.60307147784829
0.00886653346444356,5.13150446737572
0.0186238532071275,2.81836978423101
0.0158780963348354,5.27909731345055
0.0158808906392233,4.87112719186843
0.00470567968808208,5.26433874179966
0.0184949763223946,5.59773980370234
0.0190190079905042,5.42245374736983
0.0129402191423669,1.94562310900958
0.01079358124095,2.87583693037599
0.0135892576211298,5.01732475518335
0.00579561950600138,2.02746583410527
0.0053932018077331,1.67272598389707
0.011484197095365,1.42077669600513
0.0102177586339873,5.49321635636244
0.00056805925823655,3.08587171801884
0.014544305476287,1.34812509568763
0.00745612327486927,0.489163828832034
0.0047064022244737,4.97477887331369
0.00774492050502528,1.92767099407228
0.00159271457281547,2.95138935202994
0.0106697331124709,0.339224183153094
0.00448512878778861,5.49303160887376
0.00193209579696155,4.82818996767326
0.0187790756287429,1.02529428811102
0.00509699819414566,4.10979850409253
0.00658781309031662,2.21956412603239
0.0156924557971162,2.19804721357061
0.00294858654228216,3.70269075863186
0.00953181150940701,1.49374764113461
0.0106089904289307,0.16135726227034
0.000457761864849446,0.177281149186713
0.00796114924450768,4.15866595296046
0.0127533982191469,4.29688399607113
0.0140064681156463,1.98455565970016
0.000418886124602023,3.63491566115799
0.0164253699597059,0.649629134023127
0.00331465796635142,2.54981386426234
0.000806462430719385,1.43779484837439
0.0188452386702969,0.0416594669242883
0.0139598167732901,2.07337759147135
0.00379323632016616,4.91965507433933
0.0102337715259372,1.72131654151798
0.0140427951745154,5.15475917915967
0.0125208436999431,1.90017350983033
0.0155799504934541,3.72982503682394
0.00153448349506323,0.934080827102428
0.0179566383901911,3.57220513823936
0.00220490652125885,0.427687397566672
0.0170349884489917,5.35977039716481
0.00141439396509288,0.364318600526683
0.0134091051415857,2.41918841238243
0.00350789130508109,4.12876219394199
0.00204020501521718,1.19592627374846
0.0166422427170767,2.48861170980546
0.0156305723183192,0.896586495178603
0.00770180833321688,1.73795212407366
0.0187427439670803,2.63275405875381
0.00794940092513604,4.66191643877311
0.0168511434539025,1.96593078416709
0.014340494504943,1.90054603031316
0.0128132985159509,3.59886520380605
0.0145365910300201,0.215314745407945
0.0184509906949939,4.45576887052077
0.0175771650754192,1.33952880193902
0.0029277564626361,2.86404863715503
0.00867107651440401,2.65294975452144
0.0115904622372879,1.29941293363061
0.0083481487352986,3.15027575738076
0.00191368855938624,3.14283071274245
0.00654694317646314,1.47654086984568
0.0188840797296506,3.59196817482894
0.0140752487205384,4.77264249087063
0.00583377570433865,3.00592585267706
0.017594431388895,5.39038991490857
0.00880151251101588,0.659461587977239
0.0070443358751627,3.27422602689304
0.0109203397255241,4.94974830877704
0.00686842805089653,1.56493826861078
0.00359068054748844,1.78700109533925
0.0104902040670873,3.28386403693728
0.000625746068987703,0.736006481166091
0.00370008640732311,3.48019910714707
0.00653641396203743,0.631097750442177
0.010007672411268,0.132774578517846
0.00990174687197875,1.15296711893434
0.0124087913182686,4.32793223150876
0.0179192869698576,4.93873231250614
0.00600594507842473,2.85680011819642
0.00358898233439205,3.37946269782521
0.0030375615081772,2.28711385044477
0.000227666574664931,0.0703866241804566
0.0188929760009018,0.18580544145652
0.00010147393601852,2.52310421159945
0.0162704179610935,1.98326478265327
0.00289658659395335,1.78468789219561
0.0101785041229331,1.52575731718012
0.0172441619279885,2.21722805778647
0.00967622788700273,3.78830146462988
0.0138818950338648,5.6670403229676
0.0131554350184829,1.60003058182082
0.000282031630217635,3.15221809488335
0.000928228879201972,0.402956736094532
0.0082427604433061,3.0410865140251
0.0188528093059244,0.284387408027293
0.00978215629637362,0.184646214211215
0.0115659772819292,1.63228444748346
0.0123312868291813,2.4229018125845
0.00206617770805591,0.309837712873295
0.0141868155208288,2.64214327020863
0.0150117802483604,3.45821180987284
0.00774972953564724,4.62311538191659
0.000531962676698414,1.31597734873717
0.01631978015777,3.50640612540906
0.0178117191040929,0.244846454489655
0.00594552056076276,5.25153578603842
0.0106819532981461,0.543062927248088
0.0102624917932585,3.65972064511707
0.00247388458916654,1.64162873897175
0.00299914734903361,2.93232126307626
0.0187080373047749,0.422919621264963
0.0183082508093968,4.67123289402496
0.0148313481624406,4.31185935463952
0.00224163990993852,0.343520924337112
0.00884316847181394,1.63628823408801
0.00503868576779428,0.0197565718681871
0.00866185500869882,1.31886258257428
0.00240417036359591,2.79508020577656
0.0119509288228473,4.22757099940454
0.00668794131346841,0.219829338846917
0.0074572176067918,4.7110523169894
0.0168353265805323,0.227515069120254
0.00775701464257889,1.40413640798878
0.000731958043314377,1.41287156701926
0.00590657947950782,2.73173388788533
0.0176352593266936,5.16543306332644
0.0183237991035471,0.784432664885617
0.00142535446482245,4.48137450843923
0.00287193468070236,4.09420310855775
0.0147974320921162,4.7918079247028
0.00193534077081153,1.82836838355637
0.00137945600797199,1.45239874518861
0.00918978220398041,4.00236752088241
0.0108168858507936,2.86390929604006
0.00876285985519556,1.77699161428853
0.0122739268078819,2.31960532468838
0.0117450643302955,3.71266137733577
0.012654910047731,3.92865670021995
0.0171474690859458,0.350747917134914
0.0130929384351537,3.63847437727109
0.00860313720774977,4.22758396982183
0.00271368565135654,4.77844050531615
0.0123825941459476,2.79222653950045
0.0169047531181815,5.09962435275318
0.0123080545889352,0.474829161030139
0.00451613455533219,1.04002315455879
0.0175954953361606,2.71757263877903
0.00503817773224192,1.44341268729428
0.00668843319925792,4.77744122540263
0.0159361703800242,3.70790900877424
0.00407820427938491,0.958363516822952
0.0126158134133819,1.47025244726645
0.0177700233220226,2.22966269625728
0.011620029551896,0.0520829967917639
0.0122429898467695,2.50587762847065
0.0067606006959848,0.801011275679708
0.0070756136784641,3.12802171335688
0.00311441453760084,1.16331483008414
0.00897986536494997,2.83100637948768
0.00726230784714919,2.08758718654252
0.0141442977846933,4.19827296535017
0.0168352701474407,1.17554236087578
0.016745956920653,4.34701663625078
0.00792876101727795,2.97692434459394
0.00647587181101339,1.02902210737783
0.00898683028450624,1.43010248815984
0.00213070450984015,1.08556813316147
0.0125811522458693,2.12664325954098
0.0139013542274512,0.131503119426767
0.0147057604445952,3.38265329491167
0.0167814682498909,4.45624195304256
0.00338344699044585,5.51327393232006
0.00923297878995504,4.60560798852648
0.00693369184610907,2.00618017917432
0.011457376328941,3.10314030927995
0.00987312719080081,2.22240057243725
0.00877551683530968,3.7534211073096
0.00657509901068332,4.39535665584794
0.0118748142396642,0.326089859863505
0.0151530015586498,3.75638621766334
