"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2511",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6,"Individual/(Individual*1 day)",6.94e-05,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",1e+05,"Individuals per arena",10,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2512",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",50,"Individual/(Individual*1 day)",0.000578704,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",8e+05,"Individuals per arena",80,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2513",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",46,"Individual/(Individual*1 day)",0.000532407,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",8e+05,"Individuals per arena",80,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2514",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",37,"Individual/(Individual*1 day)",0.000428241,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",4e+05,"Individuals per arena",40,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2515",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",14,"Individual/(Individual*1 day)",0.000162037,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",2e+05,"Individuals per arena",20,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2516",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",20,"Individual/(Individual*1 day)",0.000231481,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",4e+05,"Individuals per arena",40,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2517",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",38,"Individual/(Individual*1 day)",0.000439815,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",4e+05,"Individuals per arena",40,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2518",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4,"Individual/(Individual*1 day)",4.63e-05,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",50000,"Individuals per arena",5,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2519",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0,"Individual/(Individual*1 day)",0,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",50000,"Individuals per arena",5,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2520",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4,"Individual/(Individual*1 day)",4.63e-05,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",50000,"Individuals per arena",5,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2521",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3,"Individual/(Individual*1 day)",3.47e-05,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",50000,"Individuals per arena",5,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2522",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10,"Individual/(Individual*1 day)",0.000115741,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",1e+05,"Individuals per arena",10,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2523",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10,"Individual/(Individual*1 day)",0.000115741,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",1e+05,"Individuals per arena",10,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2524",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8,"Individual/(Individual*1 day)",9.26e-05,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",1e+05,"Individuals per arena",10,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
"2525",40047,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3,"Individual/(Individual*1 day)",3.47e-05,"Hydaticus grammicus Germar 1830","Culex tritaeniorhynchus Giles 1901","Hydaticus grammicus Germar 1830 [adult]","Culex tritaeniorhynchus Giles 1901 [instar 4]","active","sphere","active","sphere",2.61e-05,2.14e-07,"cubic meter",1e+05,"Individuals per arena",10,1e-04,27,27,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Hydaticus grammicus","Adult","diving beetle","3D","ectotherm","3D","Culex tritaeniorhynchus","Instar 4","Mosquito","ectotherm","Freshwater","Laboratory",86400,"seconds",NA,"",100,"milliliter",1,"Individuals per arena","","Yes","length","10","mm","from author","length",4.5,"mm","from author","Ohba S. Y. and M. Takagi. 2010. PREDATORY ABILITY OF ADULT DIVING BEETLES ON THE JAPANESE ENCEPHALITIS VECTOR CULEX TRITAENIORHYNCHUS. Journal of the American Mosquito Control Association 26:32-36.","from author"
