"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"4146",713,"old","Resource Consumption Rate","",8.6443,"individual / (1 individual * 24 hour)",0.00010005,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",50000,"individual per arena (1)",20,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4147",713,"old","Resource Consumption Rate","",9.7433,"individual / (1 individual * 24 hour)",0.00011277,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",50000,"individual per arena (1)",20,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4148",713,"old","Resource Consumption Rate","",14.8392,"individual / (1 individual * 24 hour)",0.00017175,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",50000,"individual per arena (1)",20,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4149",713,"old","Resource Consumption Rate","",18.9925,"individual / (1 individual * 24 hour)",0.000219821,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",75000,"individual per arena (1)",30,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4150",713,"old","Resource Consumption Rate","",16.8944,"individual / (1 individual * 24 hour)",0.000195537,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",75000,"individual per arena (1)",30,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4151",713,"old","Resource Consumption Rate","",11.9235,"individual / (1 individual * 24 hour)",0.000138003,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",75000,"individual per arena (1)",30,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4152",713,"old","Resource Consumption Rate","",10.8244,"individual / (1 individual * 24 hour)",0.000125282,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",75000,"individual per arena (1)",30,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4153",713,"old","Resource Consumption Rate","",5.8532,"individual / (1 individual * 24 hour)",6.77e-05,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",75000,"individual per arena (1)",30,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4154",713,"old","Resource Consumption Rate","",9.9459,"individual / (1 individual * 24 hour)",0.000115115,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",12500,"individual per arena (1)",5,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4155",713,"old","Resource Consumption Rate","",6.8984,"individual / (1 individual * 24 hour)",7.98e-05,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",12500,"individual per arena (1)",5,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4156",713,"old","Resource Consumption Rate","",5.924,"individual / (1 individual * 24 hour)",6.86e-05,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",12500,"individual per arena (1)",5,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4157",713,"old","Resource Consumption Rate","",4.8,"individual / (1 individual * 24 hour)",5.56e-05,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",12500,"individual per arena (1)",5,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4158",713,"old","Resource Consumption Rate","",12.7869,"individual / (1 individual * 24 hour)",0.000147997,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",125000,"individual per arena (1)",50,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4159",713,"old","Resource Consumption Rate","",16.7838,"individual / (1 individual * 24 hour)",0.000194257,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",125000,"individual per arena (1)",50,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4160",713,"old","Resource Consumption Rate","",14.9851,"individual / (1 individual * 24 hour)",0.000173439,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",125000,"individual per arena (1)",50,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4161",713,"old","Resource Consumption Rate","",8.79,"individual / (1 individual * 24 hour)",0.000101736,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",125000,"individual per arena (1)",50,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4162",713,"old","Resource Consumption Rate","",9.9391,"individual / (1 individual * 24 hour)",0.000115036,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",125000,"individual per arena (1)",50,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4163",713,"old","Resource Consumption Rate","",11.9531,"individual / (1 individual * 24 hour)",0.000138346,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",175000,"individual per arena (1)",70,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4164",713,"old","Resource Consumption Rate","",15.7998,"individual / (1 individual * 24 hour)",0.000182868,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",175000,"individual per arena (1)",70,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4165",713,"old","Resource Consumption Rate","",18.7971,"individual / (1 individual * 24 hour)",0.000217559,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",175000,"individual per arena (1)",70,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
"4166",713,"old","Resource Consumption Rate","",14.051,"individual / (1 individual * 24 hour)",0.000162627,"Naucoris congrex ????","Culicidae spp.","Naucoris congrex ???? [adult]","Culicidae spp. [instar final]","active","sphere","active","sphere",1.14e-07,9.4e-06,"cubic meter",175000,"individual per arena (1)",70,4e-04,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","McCoull C.J. R. Swain & R.W. Barnes. 1998. Effect of temperature on the functional response and components of attack rate in Naucoris congrex Stal (Hemiptera: Naucoridae). Australian Journal of Entomology 37 323-327.","Figure 1"
