"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2133",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",30.06528286,"nanogram (Carbon) / (individual * 1 hr)",6.244337862,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",66946747558,"microgram (Carbon) per liter",12.81853282,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2134",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",51.07452887,"nanogram (Carbon) / (individual * 1 hr)",12.57479818,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",66946747558,"microgram (Carbon) per liter",12.81853282,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2135",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",31.64818081,"nanogram (Carbon) / (individual * 1 hr)",6.682253213,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",66946747558,"microgram (Carbon) per liter",12.81853282,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2136",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",11.37384477,"nanogram (Carbon) / (individual * 1 hr)",1.729075694,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",66946747558,"microgram (Carbon) per liter",12.81853282,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2137",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",10.48258947,"nanogram (Carbon) / (individual * 1 hr)",1.552384572,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",66946747558,"microgram (Carbon) per liter",12.81853282,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2138",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",166.3780127,"nanogram (Carbon) / (individual * 1 hr)",59.84568073,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",2.25e+11,"microgram (Carbon) per liter",32.04633205,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2139",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",100.087449,"nanogram (Carbon) / (individual * 1 hr)",30.58198621,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",2.25e+11,"microgram (Carbon) per liter",32.04633205,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2140",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",32.28296866,"nanogram (Carbon) / (individual * 1 hr)",6.859875108,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",2.25e+11,"microgram (Carbon) per liter",32.04633205,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2141",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",72.10243983,"nanogram (Carbon) / (individual * 1 hr)",19.82967259,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",2.25e+11,"microgram (Carbon) per liter",32.04633205,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2142",40035,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",158.340903,"nanogram (Carbon) / (individual * 1 hr)",56.05669736,"Oikopleura dioica Fol 1872","Isochrysis galbana Parke","Oikopleura dioica Fol 1872 [juvenile]","Isochrysis galbana Parke","active","sphere","active","sphere",2.71e-07,8.71e-14,"cubic meter",5.61e+11,"microgram (Carbon) per liter",64.09266409,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Isochrysis galbana","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",5.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
