"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2461",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3,"Individual/(Individual*20 mins)",0.0025,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",6666666.667,"Individuals per arena",10,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","861.1","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2462",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8,"Individual/(Individual*20 mins)",0.006666667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",16666666.67,"Individuals per arena",25,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","990.6","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2463",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8,"Individual/(Individual*20 mins)",0.006666667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",16666666.67,"Individuals per arena",25,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","896.1","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2464",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.5,"Individual/(Individual*20 mins)",0.010416667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",16666666.67,"Individuals per arena",25,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","1006","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2465",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2,"Individual/(Individual*20 mins)",0.001666667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",16666666.67,"Individuals per arena",25,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","1028.7","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2466",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9,"Individual/(Individual*20 mins)",0.0075,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",16666666.67,"Individuals per arena",25,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","1007","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2467",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",14,"Individual/(Individual*20 mins)",0.011666667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","872.7","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2468",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",15,"Individual/(Individual*20 mins)",0.0125,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","994.6","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2469",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21,"Individual/(Individual*20 mins)",0.0175,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","877","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2470",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",23,"Individual/(Individual*20 mins)",0.019166667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","883.5","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2471",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",17,"Individual/(Individual*20 mins)",0.014166667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","903.2","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2472",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",28,"Individual/(Individual*20 mins)",0.023333333,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","932.6","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2473",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5,"Individual/(Individual*20 mins)",0.004166667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","885","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2474",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21.8,"Individual/(Individual*20 mins)",0.018166667,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","915.9","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2475",40045,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21,"Individual/(Individual*20 mins)",0.0175,"Eucyclops subterraneus scythicus Plesa 1989","Panagrolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Panagrolaimus spp. [adult]","active","sphere","active","sphere",1.16e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Panagrolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","906.4","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
