"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2284",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4,"individual / (1 individual * 4 hour)",0.000277778,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",3164.556962,"Individuals per arena",25,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2285",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3,"individual / (1 individual * 4 hour)",0.000208333,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",3164.556962,"Individuals per arena",25,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2286",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9,"individual / (1 individual * 4 hour)",0.000625,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2287",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",33,"individual / (1 individual * 4 hour)",0.002291667,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2288",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",29.5,"individual / (1 individual * 4 hour)",0.002048611,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2289",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",48.5,"individual / (1 individual * 4 hour)",0.003368056,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2290",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",40,"individual / (1 individual * 4 hour)",0.002777778,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2291",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",48,"individual / (1 individual * 4 hour)",0.003333333,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2292",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",40,"individual / (1 individual * 4 hour)",0.002777778,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2293",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",32,"individual / (1 individual * 4 hour)",0.002222222,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",6329.113924,"Individuals per arena",50,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2294",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",44,"individual / (1 individual * 4 hour)",0.003055556,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",9493.670886,"Individuals per arena",75,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2295",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",43,"individual / (1 individual * 4 hour)",0.002986111,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",9493.670886,"Individuals per arena",75,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2296",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",51,"individual / (1 individual * 4 hour)",0.003541667,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",9493.670886,"Individuals per arena",75,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2297",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",20,"individual / (1 individual * 4 hour)",0.001388889,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",9493.670886,"Individuals per arena",75,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
"2298",40042,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",42,"individual / (1 individual * 4 hour)",0.002916667,"Macrobiotus richtersi Murray 1911","Acrobeloides nanus ????","Macrobiotus richtersi Murray 1911 [adult]","Acrobeloides nanus ???? [adult]","active","surface","active","surface",1.07e-08,2.8e-11,"square meter",9493.670886,"Individuals per arena",75,0.0079,20,20,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Macrobiotus richtersi","Adult","Tardigrade","2D","ectotherm","2D","Acrobeloides nanus","adult","nematode","ectotherm","Freshwater","Laboratory",14400,"seconds",259200,"seconds",79,"square cm",1,"individuals per arena","","Yes","wet mass","10.7","microgram","from author","wet mass",28,"nanogram","from author","Jeschke J. M. and K. Hohberg. 2008. Predicting and testing functional responses: An example from a tardigrade-nematode system. Basic and Applied Ecology 9:145-151.","from author"
