"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2488",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",16,"Individual/(Individual*20 mins)",0.013333333,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",16666666.67,"Individuals per arena",25,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","971.6","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2489",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21,"Individual/(Individual*20 mins)",0.0175,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","931.6","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2490",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",15,"Individual/(Individual*20 mins)",0.0125,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","1005.7","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2491",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",26,"Individual/(Individual*20 mins)",0.021666667,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",33333333.33,"Individuals per arena",50,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","980.2","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2492",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",28,"Individual/(Individual*20 mins)",0.023333333,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","952","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2493",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",31.8,"Individual/(Individual*20 mins)",0.0265,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",5e+07,"Individuals per arena",75,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","1049.1","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2494",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.5,"Individual/(Individual*20 mins)",0.010416667,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",66666666.67,"Individuals per arena",100,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","778.9","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2495",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",29,"Individual/(Individual*20 mins)",0.024166667,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",66666666.67,"Individuals per arena",100,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","951.5","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2496",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",25.6,"Individual/(Individual*20 mins)",0.021333333,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",66666666.67,"Individuals per arena",100,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","957.4","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2497",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11,"Individual/(Individual*20 mins)",0.009166667,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",1e+08,"Individuals per arena",150,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","713.9","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2498",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",26,"Individual/(Individual*20 mins)",0.021666667,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",1e+08,"Individuals per arena",150,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","1022.5","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2499",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",15,"Individual/(Individual*20 mins)",0.0125,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",1e+08,"Individuals per arena",150,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","952.6","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
"2500",40046,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",33,"Individual/(Individual*20 mins)",0.0275,"Eucyclops subterraneus scythicus Plesa 1989","Poikilolaimus spp.","Eucyclops subterraneus scythicus Plesa 1989 [adult]","Poikilolaimus spp. [adult]","active","sphere","active","sphere",1.14e-08,3.27e-10,"cubic meter",1e+08,"Individuals per arena",150,1.5e-06,20,20,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Eucyclops subterraneus scythicus","Adult","cyclopoid copepod","3D","ectotherm","3D","Poikilolaimus sp.","Adult","Nematode","ectotherm","Freshwater","Laboratory",1200,"seconds",86400,"seconds",1.5,"milliliter",1,"Individuals per arena","","Yes","length","935","micrometer","from author","wet mass",0.327,"microgram","from author","Muschiol D. M. Markovic I. Threis and W. Traunspurger. 2008. Predatory copepods can control nematode populations: A functional-response experiment with Eucyclops subterraneus and bacterivorous nematodes. Fundamental and Applied Limnology 172:317-324.","from author"
